date,IC,TimingIC,top_5%_return,bottom_5%_return,top_10%_return,bottom_10%_return,top_15%_return,bottom_15%_return,top_20%_return,bottom_20%_return,top_25%_return,bottom_25%_return,top_30%_return,bottom_30%_return,top_20%_selection_rank_efficiency,top_20%_return_capture_rank_efficiency
2025-09-02,0.27455113506888795,0.30245191584824027,0.025569307888933836,0.034943957803043435,0.02475721110449591,0.011992220064344052,0.023672328871022965,0.010954436082034372,0.024117592784625077,0.0022224466136900544,0.02179145365554552,0.0010476053969625267,0.0231732866406921,0.0037524820672835534,0.2692902468938303,0.20544322850982466
2025-09-03,-0.23320613379948135,0.047318783877253544,0.03325090086061457,0.09382167888078186,0.03226977143335143,0.08944301433333787,0.032427562207433966,0.09087771337661604,0.03098336266979086,0.08389832380257341,0.03158050205463996,0.0790284690285946,0.03305989185279425,0.07405873917834298,0.16943465861432647,0.15690051575219038
2025-09-04,-0.04620306659025125,0.052563541855248544,0.009711273597421032,0.0516234302328451,0.020272974020336898,0.03182104766411362,0.02406895825281397,0.030199133851340664,0.02013310468149141,0.032295594281236004,0.019458736818646846,0.03388313084181796,0.019550726486914225,0.03628399466164222,0.19367952749865766,0.1781493632483155
2025-09-05,-0.1947332386725488,-0.16921965239012685,-0.007563902233419944,0.038529684048618874,-0.008639144659302236,0.03731374164788649,-0.001320244992899274,0.033231212309081166,-0.0011838180357923533,0.0285085552059392,0.0001820291074825393,0.02357148111398293,0.0003044707994858357,0.0256893772537326,0.17878637683211782,0.15943676201300752
2025-09-08,-0.3631122725318728,-0.27751233214817445,-0.006159735911927453,0.08691269905741004,-0.008152127667130478,0.06737058644558053,-0.0033717792018928897,0.06302021742042715,-0.0017629103923855881,0.06302567185206064,0.0018503991678621911,0.06077436794820172,0.0012796142187093344,0.05672333136520193,0.16136763061191883,0.14169472502805835
2025-09-09,-0.2876638303461978,-0.17398938489083718,0.004249948496832974,0.06327646548542998,0.009021538481886714,0.07136430516555504,0.011585397030315074,0.0656040300214904,0.016498552759793613,0.06747865057218648,0.015461093585647234,0.06218868749391687,0.015450947909877574,0.05740040611625017,0.1701883867488963,0.14657649551562998
2025-09-10,-0.20370942914616383,-0.2329165783286577,-0.013236574451637067,0.019467323075529827,-0.002624825541064153,0.019019721663688156,-0.008942759825621283,0.012370088848938133,-0.0016623118889332955,0.01668098098853079,-0.003940938034109479,0.022391664835308443,-0.004149132341349598,0.024035527313673383,0.1829776441175405,0.1624420998455996
2025-09-11,-0.024433734608349533,-0.05954679063877952,0.004607684040319388,-0.0033326700498459783,0.0009339163411851881,-0.0029381825440116293,-0.002300779607020251,0.0007657802359021707,-0.0008457790121045905,0.002424942964306366,-0.001910649326017496,0.001986145947379934,-0.002394454567406838,0.0034302791327547122,0.2018143308156496,0.1750372604069183
2025-09-12,-0.16459950773240675,-0.23216949866292744,-0.006407909690202316,-0.0017848063811012915,-0.008526291077157237,0.02405762681176763,-0.013094889152546564,0.026393868229725205,-0.01253253888887252,0.023030985907683307,-0.010864405309112821,0.023401028982925568,-0.009573321301534356,0.020251682562298083,0.17485544129358402,0.15670090296955969
2025-09-15,0.004368064430853196,-0.15846621393237997,-0.011304110293633407,-0.004082423240749677,-0.01485603075540118,-0.006091800033058654,-0.015761283009691412,-0.0013013565587588986,-0.012264642508482465,-0.0017865520162057501,-0.011828739519863334,0.0029084783677811145,-0.013075141225069788,3.078167111107977e-05,0.20550174981687963,0.17058505607350358
2025-09-16,-0.05650524586232922,-0.1365969969453948,-0.020974589098961473,-0.005239956942081161,-0.019164860237291075,0.005843556758689561,-0.014725312156144562,0.010203619297792866,-0.010944432788287974,0.009786647038705321,-0.007748823544162024,0.009147856344866362,-0.00512131720197073,0.012486797306260311,0.17996507608424503,0.16688146459138825
2025-09-17,-0.11097196745860567,-0.14795560816056075,-0.015542181334232805,0.025320336507757092,-0.013328902498898286,0.025337916166264508,-0.00532345938416968,0.026598469266831407,0.0032068576931408043,0.02193436841544064,0.006907986166621378,0.019242163902362545,0.006636325443528802,0.02260975168664915,0.17791713641488163,0.1705389706875591
2025-09-18,-0.005088997578580565,-0.06503288394213437,-0.0108126041220738,0.003687938840969185,-0.00847631024529733,0.026728182456978025,-0.003521307546090064,0.014491416395553474,0.0008691383069791247,0.014407683467754166,0.00046757973077894287,0.013502868404059922,0.0008515466444044321,0.010925603532457216,0.20056396203185195,0.16444690481617766
2025-09-19,0.17318832566411865,0.2194667114300593,0.01118133651315151,-0.00012053915401211146,0.014158074701445488,0.012068092094258263,0.01420618135093064,0.006619358905695972,0.0183545274554877,0.011338071127415507,0.017470226797203628,0.012143462170940488,0.01701964292457857,0.015535452334474715,0.22796009569809958,0.18716874837848857
2025-09-22,0.009591375280976014,0.08259803830892405,0.018770924836018957,-0.005788297415253392,0.01872983783290834,0.02176072516322845,0.024036741502584048,0.01642685488905135,0.025271766206247204,0.021512661016537687,0.026290984443948645,0.026559678545215088,0.026110612670583584,0.030746191886740302,0.19587308975254053,0.1739939360529217
2025-09-23,0.051639474644734756,0.08140646710045853,0.024028344114873323,0.023033613566272985,0.019979271326452053,0.021961334298132983,0.02578542756951189,0.026270900002991114,0.032950833036588065,0.0283077996763702,0.02929942577819471,0.021930532292110463,0.027083838765200666,0.031176478205075173,0.21913647211976567,0.17454721415733443
2025-09-24,0.2845175870687458,0.3213816527492646,0.039939346771538826,-0.00896959236437727,0.036988718476257086,-0.014697590443121496,0.033176584731685124,-0.011142114077207934,0.03414257284617694,-0.003357405154725451,0.03557582074872022,-0.0003021143341631065,0.03526089836660409,-0.00101424279559233,0.26038981128183974,0.20329294311823196
2025-09-25,0.10304233431298461,0.12123469003363598,0.029549571963906125,0.022749467960614136,0.026901357145421814,0.040179602639919806,0.02640051731684648,0.03132858763485064,0.030471774119772713,0.026231739876405157,0.0290496683738794,0.030100540688126357,0.02668597523294365,0.02986573304928686,0.22961851498203975,0.17807398004160938
2025-09-26,0.15659623252965604,0.15345586561126978,0.013401257227324987,-0.0032846441874363388,0.010717132761004066,-0.01288317020867324,0.009853820018173724,-0.012044275983789718,0.007490238574273112,-0.013987216170836304,0.00829721891417855,-0.006896832113403991,0.009777466310046841,-0.009774646319091165,0.22943073917586662,0.1978995219061055
2025-09-29,0.24217407682068512,0.24499154848345694,0.009706908766259507,-0.009550167819060217,0.01407490725116992,-0.018193335875054503,0.016889242795651464,-0.01528882281510942,0.013682533600762128,-0.014311712704928979,0.011568002565596787,-0.01704197770008981,0.011218401521934727,-0.01592317637422137,0.26064516129032256,0.21084714625694126
2025-09-30,0.37744668699915307,0.3107418112867431,-0.0019505446278487648,-0.04131823978152333,-0.0018654341244785466,-0.052797249600792455,-0.008071610840929052,-0.05487660791364351,-0.008870932700424853,-0.055704699093241425,-0.004438773035749397,-0.05122781948309846,-0.005778224711229065,-0.0503072550726107,0.2702268835616438,0.28132137485376857
2025-10-09,0.29812903511802896,0.15833805826480776,-0.015277971813653077,-0.0524474216602834,-0.016062372000015427,-0.060630770428617475,-0.018730831469928974,-0.05955041053436493,-0.02017279689532205,-0.058598734160409095,-0.021497063435510638,-0.0603804353106318,-0.02424631379724156,-0.05976080663046746,0.28953101708519663,0.24510993544629422
2025-10-10,0.2866154617234115,0.1556164191502405,-0.006971342133411431,-0.04365239646344914,-0.005742295432728373,-0.04839794406632247,-0.010460921036711666,-0.05158079181644143,-0.009389332856490304,-0.051656917940056106,-0.01260389702760956,-0.05092436824204084,-0.01539796912769256,-0.05368896696964099,0.2819338990620813,0.23826374144845483
2025-10-13,0.1329020867342685,0.1129799527946422,0.0019095037027308593,-0.014702586163828402,0.00239408844029269,-0.02070474569140568,0.00019581787757781596,-0.018127454656567843,0.0017309578890203248,-0.010352391835277973,0.0013048554928553537,-0.009501388778661943,0.0006005417828828115,-0.008759734770332796,0.2238078354901613,0.19782199937323722
2025-10-14,0.2197161146598897,0.1641156178599049,-0.010211807848578043,-0.02872301016083264,-0.004828540980056901,-0.02755743790176669,-0.005346160628697283,-0.02863879150193916,-0.00629429790974513,-0.02953668085693404,-0.007791669567233887,-0.030973832966253122,-0.011484955598307074,-0.03220125001539264,0.2632127593036589,0.24096960442811471
2025-10-15,0.31688824955761563,0.26923441601827436,0.010976258165384048,-0.026013172504370824,0.011308700537592802,-0.020182255084875658,0.014673814636174329,-0.022179996145450267,0.012739446633265546,-0.02122868176793281,0.011385613134003582,-0.020599456903640272,0.008072835801076686,-0.022335547257707207,0.31230674087816945,0.2533233007273639
2025-10-16,-0.09213302836274402,0.013169267617683856,0.02001909811000538,0.011710075575533194,0.016679495877234916,0.02503461365843895,0.01982600548657959,0.024915452575941147,0.019619969585556823,0.0281694498856767,0.0208084022420562,0.026678047362793188,0.020810010759682356,0.0313462602718152,0.17866619494073943,0.1810295382850588
2025-10-17,0.08048098350410385,0.08919458526643032,0.01665725935916893,0.02113759378585373,0.02295926579623329,0.022587209957614894,0.02914445827834769,0.02333909051609596,0.030447177932048555,0.033104183964493904,0.031352293142822646,0.030580479733764668,0.02917456420640999,0.030327137069642778,0.20608880182827294,0.2090145275443897
2025-10-20,-0.04429462089148402,-0.03483224751509799,-0.0004021975526294952,0.011673849568167088,0.0038094566436724553,0.016516155973876675,0.0035026808649652632,0.018018877756418434,0.00644386709909077,0.017862998776473554,0.006361372788911915,0.01912780463463241,0.007081571016186477,0.019373408015320694,0.18797692164526336,0.179478977858336
2025-10-21,-0.13184069936236767,-0.058055210791754845,0.01266872105706247,0.04152588469465506,0.00877064655655109,0.04453069919299813,0.010062935918671167,0.057524095275793684,0.015883359830958677,0.05437967273196462,0.017265058253699853,0.0551176215067286,0.021203136716849324,0.05383726213674957,0.1678131126840129,0.17120385123910906
2025-10-22,-0.17315395315611753,-0.15301866887155963,-0.009953066055507888,0.015951661296336576,-0.007066645089999377,0.02050259474339731,-0.0064910942478567215,0.026961338933510118,3.8122391390444934e-05,0.029492049337446726,0.003450824212564558,0.03900730301104795,0.005814291870445688,0.04065768066877349,0.16114621226625822,0.17155863568419621
2025-10-23,-0.05723673213093122,-0.058850877484686495,0.001570752686445296,0.018657913963603733,-0.0010480349058257631,0.016821075288960576,-0.001491838093612568,0.013750495829412455,0.0002726090238492629,0.01531971290260168,0.0035901770635197883,0.018187680891565382,0.0032988387379937435,0.015552024426890132,0.18168081738379624,0.18079621938994703
2025-10-24,0.07358367581019841,0.0430449597501734,0.00143183552550739,-0.013488706215249979,0.0006358006838272812,-0.008866301501212134,-0.00036097056010555277,-0.006537537532903317,0.0021588386014685657,-0.001020991714191173,0.0032124463845266565,-0.0002607592959372438,0.004179452372306054,-0.002976728643537332,0.21018021392599992,0.19297642248461921
2025-10-27,0.22373148612108645,0.1892246698111968,0.008915421982521168,0.0022535985469696483,0.010367112177438194,-0.01478057666325068,0.00719200024889495,-0.01428124179106289,0.008610941339762954,-0.018758570323651812,0.006613626485079674,-0.016281707394299825,0.005993612098070129,-0.014874519001192658,0.2724722132297399,0.20490140387892558
2025-10-28,0.23361021809720017,0.21101284066739834,-0.003487300745210553,-0.017806766966470305,0.006818419864161087,-0.027688491828618652,0.008794327913724094,-0.02000645560560962,0.004183832083642648,-0.02285228833366527,0.000936582352754808,-0.0255396538676971,-0.0002546097310779068,-0.026751338670188904,0.294409141258089,0.23574996498762896
2025-10-29,0.20479987393179205,0.21456900426478873,0.01591211878059516,-0.01204447869835132,0.016329356413016936,-0.005516601472049223,0.015116699336688348,-0.00938620784138853,0.01383630727680974,-0.0032366757311311743,0.009953147896511435,-0.0016803529923367683,0.009697683318466635,-0.0014886959375035465,0.27069039451114923,0.20972631753810375
2025-10-30,0.18908016154802998,0.1825978685364925,0.015263908526794615,0.0018556124176875022,0.01601909746062638,0.00836795052030004,0.01397368322661709,0.0073633365314518424,0.014637264364399116,0.00689703223251067,0.01591046969587765,0.0012175951798712684,0.015022146037619342,0.0037190993265676106,0.26220145379023885,0.1976284584980237
2025-10-31,0.2604056578201187,0.2883130637722632,0.017065613451988013,0.010070113908691542,0.02116115278153899,0.009804030083315539,0.02160764172153976,0.009136086930305376,0.023495129039623315,0.006579176800991558,0.023936636706961147,0.0015425176988610482,0.025657374358372554,0.0026971006691114043,0.2774267977805856,0.2248742040343768
2025-11-03,0.1269765337887918,0.20807202385016166,0.023977789452866854,0.013570976974396359,0.027150838164471853,0.023140899096601747,0.022712474503316815,0.02736808656422145,0.022817416870468475,0.02306582123223408,0.025470158051712016,0.017674376968742456,0.026394680135233342,0.016290991265913306,0.21861471861471862,0.1936275449560983
2025-11-04,0.1936537580962026,0.19386062627062697,0.016041238194466755,0.005437580098233931,0.016756022282209116,0.006985275563622962,0.02049362385856422,0.0006650574783728155,0.019610997964142556,-0.0023784084547670437,0.020538290447258006,-0.0015783435576531577,0.018411102137029928,0.0008922269696927835,0.24815724815724816,0.21795425118687958
2025-11-05,0.15267436222093533,0.18239487449430739,0.008876785145324372,0.005940890884219896,0.01280713087438626,-0.003333672030708641,0.012123894561743757,0.00772718058009002,0.014032843597962147,0.007829413571178667,0.015477536498167153,0.00737849919476118,0.01555229990380567,0.005090710613620515,0.2279806780732247,0.20089108123160157
2025-11-06,0.1982362376936546,0.1762075689733894,0.001999036960801952,-0.006963769650145193,0.004546057408856084,-0.007646418361109981,0.0039907900585197074,-0.009669337731734336,0.006765996111990016,-0.011890068992010666,0.006023901804185835,-0.012112270448169146,0.008917866292604458,-0.011764880958234945,0.2414419583094282,0.20299875386903565
2025-11-07,0.06520818410749275,-0.039888459772491704,-0.010382942734224875,-0.007766219849540148,-0.013257795989966457,0.0012458720127154078,-0.011029779541949175,-0.0010913387623975091,-0.011200768178364288,-0.003530860241465691,-0.010167860782542242,-0.007051460070022266,-0.00940446327853364,-0.009079931136318909,0.20943928334439282,0.18278557984653251
